timestamp,normalized_entropy,event_rate,unique_extension_rate,honeypot_flag,rename_ratio,create_ratio,modified_ratio,high_entropy_ratio,bytes_per_second,burst_duration,entropy_delta,delete_ratio,label,filepath,run_id
2026-08-16T09:53:51Z,0.9890513244208331,0.8092998385333794,0.43592195484333945,0.0,0.7115081090959757,0.01995683202939987,0.25280909858796613,0.9876776977377042,0.0,0.458359230516154,0.519698005016285,0.026202981180553808,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_022\doc_7.txt.encrypted,attack_022
2026-08-16T09:53:52Z,0.9878404463632807,0.9373170565850667,0.419496858348418,0.0,0.6798983337487564,0.0,0.3653922190244163,0.9557888098807878,0.0,0.5791237691645461,0.4909734123028751,0.020875475216673416,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_022\doc_8.txt,attack_022
2026-08-16T09:53:53Z,0.9540791085617351,0.9976676187324256,0.4140224194811475,1.0,0.6604947265515968,0.0,0.32879647725889044,1.0,0.0,0.6832708902648545,0.5246211643501776,0.0191977261804936,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_022\salary_2026.xlsx.encrypted,attack_022
2026-08-16T09:53:46Z,0.8150980970110654,0.10909891482829835,0.1974207411461631,0.0,1.0,0.0,0.0004430293058037974,0.0,0.11995955487457363,0.0,0.518528925990043,0.005227513195920878,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_023\doc_0.txt.encrypted,attack_023
2026-08-16T09:53:47Z,0.9914154319608002,0.19731230497720706,0.3960877685762195,0.0,0.4943720156011631,0.007554193448781388,0.5080349309601365,0.4992955336460599,0.0,0.07996953654240613,0.6195102980244325,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_023\doc_1.txt,attack_023
2026-08-16T09:53:48Z,0.9854542528471525,0.2977971985675285,0.37121149613930826,0.0,0.6734433111190247,0.02740185294129385,0.35944014869800406,0.7039856183842907,0.0,0.13348006124042194,0.5910972161466851,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_023\doc_2.txt.encrypted,attack_023
2026-08-16T09:53:48Z,0.9954332499457345,0.3716268874778144,0.4028490431141742,0.0,0.7587223839968087,0.0,0.2472869211071638,0.7753779335851801,0.0,0.20568741483971495,0.5412596156535892,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_023\doc_3.txt.encrypted,attack_023
2026-08-16T09:53:49Z,0.7762745311391505,0.5128854118775549,0.38315829878763563,0.0,0.6206034058863897,0.0,0.41119654849714643,0.5965468856631233,0.0,0.3245745884010712,0.42553206420258133,0.008864517318535239,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_023\doc_4.txt,attack_023
2026-08-16T09:53:50Z,0.9822518535863863,0.5839082977782637,0.38268842393961267,0.0,0.6673395801557428,0.0,0.32546606858553134,0.6421011768383357,0.02017497416253674,0.3823168205339109,0.5258399235901003,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_023\doc_5.txt.encrypted,attack_023
2026-08-16T09:53:50Z,0.9863382545027508,0.7175517554666508,0.41847302729931735,0.0,0.7175709845915617,0.004081409217467469,0.3050019310981417,0.7310979326526917,0.0,0.45146092345025773,0.5194207208994502,0.02748834280812384,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_023\doc_6.txt.encrypted,attack_023
2026-08-16T09:53:46Z,0.9858355778037046,0.0674319047235862,0.19339401729678526,0.0,1.0,0.020327068368862458,0.0,1.0,0.0823145495532965,0.010509821604784506,0.4888973911107211,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_024\doc_0.txt.encrypted,attack_024
2026-08-16T09:53:47Z,0.9990103002020921,0.22738158341444714,0.2287062670812771,0.0,1.0,0.037409106613325374,0.011321098618891091,0.9850950981537218,0.0,0.09749748554093389,0.5182088978046475,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_024\doc_1.txt.encrypted,attack_024
2026-08-16T09:53:48Z,0.9886359527298335,0.3339333553252203,0.17904395692843908,0.0,0.9916569902918205,0.024625179413176275,0.0,0.9591736946631865,0.0,0.18701819493765243,0.5099163206105621,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_024\doc_2.txt.encrypted,attack_024
2026-08-16T09:53:48Z,0.996899619027005,0.3807564412210992,0.3939973938255508,0.0,0.7504619552689161,0.0,0.2654170643272105,0.966395402242793,0.0041806711473745635,0.21046051698445375,0.4929492336342152,0.019977749652773973,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_024\doc_3.txt,attack_024
2026-08-16T09:53:49Z,0.9680944977942583,0.48921660046408866,0.36614287122301065,0.0,0.7912951083927691,0.012221827500906866,0.2027596246703949,1.0,0.031109460213618018,0.3084559285957643,0.510167826638113,0.001042299314543859,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_024\doc_4.txt.encrypted,attack_024
2026-08-16T09:53:49Z,1.0,0.5799603163061078,0.3778216609999964,1.0,0.8004862795713856,0.006043873883022063,0.17492447562875652,0.9820558669740245,0.0,0.3257874664507117,0.48021272878215554,0.028170569206995944,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_024\salary_2026.xlsx.encrypted,attack_024
2026-08-16T09:53:46Z,0.969200667403675,0.14211271548287302,0.20717666699887377,0.0,1.0,0.016451831130635957,0.013503644322442054,0.9819535643369325,0.11752640389297835,0.0,0.4870157725059651,0.025816930903429135,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_025\doc_0.txt.encrypted,attack_025
2026-08-16T09:53:46Z,0.966381341545824,0.16738417776613876,0.44254835755717437,0.0,0.501595433375168,0.0,0.4827501125152493,1.0,0.014756901713512162,0.06758217150768153,0.5013049049803231,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_025\doc_1.txt,attack_025
2026-08-16T09:53:46Z,0.9597702524947522,0.3174041723477156,0.38916751338553307,0.0,0.6560618431065091,0.011535331422013772,0.2933931976968459,1.0,0.03195104839297007,0.09034963098341771,0.5053730723046196,0.004455386762804965,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_025\doc_2.txt.encrypted,attack_025
2026-08-16T09:53:47Z,0.9590029675778636,0.4051243640144238,0.39690481142000855,0.0,0.7663686325348095,0.0,0.26557368410802507,1.0,0.03051194708452625,0.16099619394178327,0.5101423736763909,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_025\doc_3.txt.encrypted,attack_025
2026-08-16T09:53:49Z,0.7862337898512314,0.47747793533262217,0.38251665035447635,0.0,0.8026537697800278,0.0,0.2164423658695012,0.8126285968427852,0.008955325487487783,0.2578904414535463,0.41798682616521043,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_025\doc_4.txt.encrypted,attack_025
2026-08-16T09:53:49Z,0.9418889183045851,0.5918039740574915,0.4032536154076495,0.0,0.6503496226781341,0.0,0.32891096967023326,0.8249540527102392,0.0,0.3164272503585356,0.5222951430406727,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_025\doc_5.txt,attack_025
2026-08-16T09:53:50Z,0.9704296625533415,0.7450313084469958,0.38834281614956123,0.0,0.6747213358732868,0.0,0.29696832329214234,0.8915276213824744,0.010317454051795183,0.4074511854040352,0.4873886894641185,0.044908973677134235,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_025\doc_6.txt.encrypted,attack_025
2026-08-16T09:53:46Z,1.0,0.08751600777241764,0.19950368365454071,0.0,0.9763649727719609,0.0,0.0,1.0,0.09054659660491465,0.0,0.48566917813485166,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_026\doc_0.txt.encrypted,attack_026
2026-08-16T09:53:47Z,1.0,0.19149497365460816,0.1546561505208754,0.0,0.9882364583626586,0.0142644382342288,0.0,0.9840071139589509,0.0,0.07367457879183578,0.5214236808827727,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_026\doc_1.txt.encrypted,attack_026
2026-08-16T09:53:47Z,0.959107663664097,0.2756324856292617,0.18312834415769516,0.0,1.0,0.011456304457756375,0.0,0.9724644513070996,0.0,0.08520727726697273,0.49442654248609785,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_026\doc_2.txt.encrypted,attack_026
2026-08-16T09:53:47Z,0.9649733790507816,0.39997208915927596,0.21053392540397875,0.0,1.0,0.009701216724170651,0.0,1.0,0.021166642968775674,0.1448834353136665,0.4952945920115653,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_026\doc_3.txt.encrypted,attack_026
2026-08-16T09:53:49Z,0.9481042119515457,0.5420269515790163,0.14269741672044411,1.0,1.0,0.0,0.005900180460392921,0.9968655643581732,0.0,0.21585698221440094,0.5445258373608433,0.0018316870148097281,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_026\salary_2026.xlsx.encrypted,attack_026
2026-08-16T09:53:46Z,0.8024405996601773,0.10639655986712224,0.20354482743642816,0.0,0.9705821607117093,0.0,0.007014069450248603,0.023143783867988682,0.13829281772652494,0.0,0.5273461733282905,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_027\doc_0.txt.encrypted,attack_027
2026-08-16T09:53:46Z,1.0,0.1984395098508044,0.18545753186762817,0.0,0.9961378465366726,0.0,0.0,0.5152258930481772,0.0,0.07037427153395906,0.5779956418003673,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_027\doc_1.txt.encrypted,attack_027
2026-08-16T09:53:47Z,0.9725771290437362,0.2728630091251656,0.4365785125295632,0.0,0.7168153402279362,0.0,0.35340696071044925,0.6653942619305668,0.0,0.09185624855937738,0.5538351058109946,0.022398309639764476,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_027\doc_2.txt,attack_027
2026-08-16T09:53:46Z,0.7672575849995646,0.11063244568955896,0.18750527839477257,0.0,0.9942669568911452,0.0,0.039942260680733116,0.0,0.10541843272838193,0.0,0.5102536760022682,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_028\doc_0.txt.encrypted,attack_028
2026-08-16T09:53:47Z,0.9586909110845738,0.20250979552243537,0.20512080447686307,0.0,0.9950992835106309,0.0,0.0,0.4820753540384977,0.0,0.04456367150165883,0.5776100949908438,0.015402746867179006,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_028\doc_1.txt.encrypted,attack_028
2026-08-16T09:53:47Z,0.9636562005871997,0.317684079224203,0.24151699289175588,0.0,1.0,0.0,0.009634563338748606,0.6385363782290487,0.0,0.12359476779993261,0.5285852416521224,0.005880469749667435,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_028\doc_2.txt.encrypted,attack_028
2026-08-16T09:53:48Z,0.9868699902258373,0.4228610190260471,0.18934420433973548,0.0,1.0,0.010689577536817967,0.0,0.7729242690680757,0.0,0.23106413692559705,0.541215687783125,0.0008382398581556516,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_028\doc_3.txt.encrypted,attack_028
2026-08-16T09:53:49Z,0.7563681246267044,0.5276635553454273,0.15471211957089614,0.0,1.0,0.0,0.0,0.5998409685552327,0.008330259947509182,0.2608794047482013,0.39347551186332624,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_028\doc_4.txt.encrypted,attack_028
2026-08-16T09:53:50Z,0.9694314593494127,0.6066101802618187,0.18026139641655445,1.0,1.0,0.0393686816571684,0.0,0.6502658671303109,0.0,0.3347503706651365,0.5484018640990284,0.015278583509448017,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_028\salary_2026.xlsx.encrypted,attack_028
2026-08-16T09:53:46Z,0.9531016829503497,0.11578542565743521,0.16973626167705058,0.0,1.0,0.002526493083793215,0.0,0.9456243602457782,0.13415626566879701,0.009571933620132827,0.4760647429821525,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\doc_0.txt.encrypted,attack_029
2026-08-16T09:53:46Z,0.9931605300460004,0.1731217107093061,0.20123053549329087,0.0,1.0,0.0,0.0,0.9873468165103639,0.0,0.029822126294688625,0.49687965121672173,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\doc_1.txt.encrypted,attack_029
2026-08-16T09:53:47Z,0.958403835178258,0.3101751715093464,0.21934175735751718,0.0,0.9750564543873965,0.0,0.001005448667899684,0.9730209991672953,0.0,0.09197952490405219,0.47508826700126094,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\doc_2.txt.encrypted,attack_029
2026-08-16T09:53:47Z,0.9777010210142704,0.42055723376265836,0.1952149839370659,0.0,1.0,0.014056173912799766,0.0,0.9565868201329629,0.005028243671466807,0.14870130263323703,0.5235237452185435,0.022484514926659763,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\doc_3.txt.encrypted,attack_029
2026-08-16T09:53:48Z,1.0,0.4775732241008124,0.3836010867941542,0.0,0.8207280107001977,0.0,0.17637104083009916,0.9927801345851544,0.0,0.21390321092374248,0.48154305382215545,0.008462268596093465,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\doc_4.txt,attack_029
2026-08-16T09:53:49Z,0.9687716439012711,0.5743827202490954,0.3500572603998216,0.0,0.8601157864866334,0.023125461441999406,0.165781715008512,1.0,0.0,0.3244393483635598,0.4701665658769112,0.04452486342393723,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\doc_5.txt.encrypted,attack_029
2026-08-16T09:53:50Z,0.7743548710028093,0.6882209768590452,0.3900460676666187,0.0,0.7067664381173598,0.0,0.27115473336203355,0.8460713761016793,0.009735427166699695,0.4216646585012182,0.4171963363709416,0.001797106091264681,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\doc_6.txt,attack_029
2026-08-16T09:53:50Z,1.0,0.7913594830495474,0.39088620121352513,0.0,0.7286250796179143,0.015589292956122568,0.2696482162184012,0.8457569508901285,0.013168837335966369,0.42090026608728015,0.5316016513976815,0.018003582948044983,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\doc_7.txt.encrypted,attack_029
2026-08-16T09:53:51Z,0.9800926481057579,0.9260357629069139,0.5729557268618942,1.0,0.6714467714396875,0.0,0.322799018796605,0.8796647791879819,0.0,0.5238127261716748,0.5066614376537532,0.0016863021073789148,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_029\salary_2026.xlsx,attack_029
2026-08-16T09:53:46Z,0.9677320642865134,0.0821043718662063,0.19320466758444144,0.0,1.0,0.0,0.0220436665915861,0.9933691504768547,0.1052031945251035,0.0,0.4779966305969058,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_030\doc_0.txt.encrypted,attack_030
2026-08-16T09:53:47Z,0.8097398318304467,0.2080359915586329,0.19425539516871887,0.0,0.984556297126184,0.0,0.0,0.47048835127673,0.0,0.12868952313901266,0.39114376755358005,0.011501400512924562,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_030\doc_1.txt.encrypted,attack_030
2026-08-16T09:53:48Z,0.9739266564802269,0.2945589243053137,0.38241942380469085,0.0,0.6471386296050315,0.0,0.32536277243914613,0.6616210617977343,0.0,0.18528469864740463,0.5521415639638514,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_030\doc_2.txt,attack_030
2026-08-16T09:53:46Z,0.9596911795428509,0.10264919714990545,0.19976739356992565,0.0,1.0,0.0,0.0,1.0,0.09900464815556785,0.0005889493571495862,0.5338471859163718,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_0.txt.encrypted,attack_031
2026-08-16T09:53:47Z,0.9805565270008111,0.21197823494763934,0.1882858752449555,0.0,0.9828173454022947,0.0,0.032208507488216305,0.9876338192580196,0.0,0.07593950968876165,0.4800659550805527,0.0018827260436060662,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_1.txt.encrypted,attack_031
2026-08-16T09:53:48Z,0.9684184691157051,0.29444294102414187,0.21549710219758186,0.0,0.9877608372314675,0.02703232236814086,0.0,1.0,0.0,0.19086889642003388,0.5361399334187317,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_2.txt.encrypted,attack_031
2026-08-16T09:53:48Z,0.7913065732910216,0.4156425786377129,0.23833859310972286,0.0,0.9922006424281768,0.031327093581530366,0.0,0.7588863094929804,0.0426669689594811,0.2796646380507568,0.4144426774175674,0.015639152678709543,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_3.txt.encrypted,attack_031
2026-08-16T09:53:49Z,0.9703848727123593,0.5068678740777285,0.41563011412064005,0.0,0.8407452833007283,0.0,0.20082786871133965,0.8486652928549516,0.032687170350803256,0.24989333958730392,0.5207736142947786,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_4.txt,attack_031
2026-08-16T09:53:49Z,0.7723001110713617,0.5924780940306081,0.42393948523419767,0.0,0.8375454207368067,0.0,0.18420735333745664,0.6654986488760252,0.018414533627398474,0.312772216072691,0.4195620819426302,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_5.txt.encrypted,attack_031
2026-08-16T09:53:50Z,0.9628472652846887,0.7203882572655883,0.38981210049737847,0.0,0.8475951035704016,0.0,0.17570975123179333,0.7068791090922779,0.0,0.37379079296927875,0.5503853356750062,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_6.txt.encrypted,attack_031
2026-08-16T09:53:50Z,0.9908996386157377,0.7906228057501019,0.395354676566273,0.0,0.8484498367320734,0.02249040906162821,0.154389855738993,0.7304260306873255,0.006407629916925506,0.4297774334364294,0.5363706798246962,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_7.txt.encrypted,attack_031
2026-08-16T09:53:51Z,1.0,0.9025751067941833,0.36217223344296073,0.0,0.8910476380393331,0.0,0.1266559930866037,0.7934048709665645,0.0,0.474309762216532,0.5191011835466895,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_8.txt.encrypted,attack_031
2026-08-16T09:53:52Z,0.9693464895193874,0.980756952957442,0.4183383687785103,0.0,0.8108458846972776,0.0054691225687955375,0.19793211522300447,0.8139132436940277,0.0,0.545798641943234,0.5369380055254154,0.03172394445717914,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_031\doc_9.txt,attack_031
2026-08-16T09:53:46Z,0.9719297104996052,0.08496300275179514,0.16733342970831527,0.0,0.9811656895471188,0.027551742950036547,0.012168131261334456,0.9959530652917691,0.08228639604899858,0.002488030588929326,0.49112189058786304,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_032\doc_0.txt.encrypted,attack_032
2026-08-16T09:53:47Z,1.0,0.18025993916464533,0.19525301896916977,0.0,1.0,0.0,0.006729632877804813,1.0,0.0,0.0588916521644514,0.492303474859374,0.004274648588386408,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_032\doc_1.txt.encrypted,attack_032
2026-08-16T09:53:47Z,0.9663425012983156,0.28878173766324033,0.1714430838122261,0.0,0.9913229263142798,0.0,0.011093349777135204,1.0,0.0,0.06798840555935122,0.5227124356020928,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_032\doc_2.txt.encrypted,attack_032
2026-08-16T09:53:47Z,0.9865398930719356,0.4097595974557858,0.23940547488888925,0.0,0.9639376969646394,0.0,0.0,0.9811543786420163,0.0,0.11329246982241299,0.5284385533370314,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_032\doc_3.txt.encrypted,attack_032
2026-08-16T09:53:48Z,0.7953364635747326,0.4688643776735591,0.2042197780957862,0.0,1.0,0.0,0.0,0.8158745385955424,0.003683556424532228,0.23275398140412637,0.4102728783892297,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_032\doc_4.txt.encrypted,attack_032
2026-08-16T09:53:46Z,0.9768045353402823,0.09433629824930262,0.16097153046068408,0.0,1.0,0.0,0.019291602864754797,1.0,0.1296388253101647,0.0,0.4782293842148617,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_033\doc_0.txt.encrypted,attack_033
2026-08-16T09:53:47Z,0.7431577500026606,0.24804061838134892,0.1688835743175463,0.0,0.9935147601519918,0.0,0.015294336649030531,0.5060778554695908,0.03485028915647144,0.02954858104148527,0.3944291103450815,0.0113617972507182,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_033\doc_1.txt.encrypted,attack_033
2026-08-16T09:53:48Z,0.9636863980168795,0.29953641313814133,0.20963453407044125,0.0,0.9771504845010709,0.022429585412337145,0.0,0.6531004270939708,0.0010364530916820145,0.20306022902384555,0.5137658424104246,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_033\doc_2.txt.encrypted,attack_033
